20
2
14
(-778.592, -31.8099, 2001, 0.35461, -0.106383, -805, -26, 2.10647, 2.53374, -0.914689, 4.12409, 1.15006, 0.539524, -0.538841, 0.471428, -1.7869, 0.434953, 0.949054, -0.608185, 0.078127, -0.415698, 0.380679, -0.32684, 0.472796, -0.137175, 0.548455, 0.0239373)
(-738.507, -65.338, 2001, 0.22695, -0.283688, -756, -42, -1.99956, 4.61083, -0.670488, -2.32623, -1.35823, 1.58765, -0.142825, 1.44979, -0.134028, 0.48369, 1.23604, 0.689631, 0.407471, -0.115107, -0.365056, 0.165844, -0.26391, 0.0406595, 0.611918, 0.562371)
(-703.204, -97.8028, 2001, 0.29078, -0.212766, -723, -82, -0.91671, 2.02943, 2.90946, -0.527212, -1.31468, -1.43986, 0.487059, 0.928143, 1.21982, -1.57057, -0.170792, -0.364484, 0.312254, 0.143603, 0.100902, 0.883742, -0.0863714, -0.507942, -0.260263, 1.46264)
(-661.704, -127.62, 2001, 0.304965, -0.212766, -681, -111, -2.76058, 2.20111, -1.22733, -0.978213, -1.80734, 0.485203, 0.428663, -0.519016, -0.298336, 0.982819, -0.17003, -0.382171, 0.149317, -0.0546799, 0.723128, -0.53013, 0.0998042, 0.13609, -0.479468, 0.0161783)
(-620.592, -163.542, 2001, 0.198582, -0.333333, -637, -140, 3.95311, -0.568603, -1.2044, 1.38677, -0.0893453, 1.64035, -0.11328, 0.679124, -0.496056, 0.73388, -1.84466, 0.00469561, 0.982341, -0.155721, 1.09208, 0.296662, -0.4519, -0.372699, -0.0548066, -0.586998)
(-585.676, -196.021, 2001, 0.297872, -0.134752, -608, -187, 2.68664, 1.11581, 1.93038, -0.0876511, -1.61683, -1.52066, -0.220902, 1.11309, -0.524653, -0.400666, -0.850573, 0.0653589, 0.189798, 0.864774, -0.00975461, 0.116279, 0.326989, 0.489416, 0.188391, 0.444915)
(-553.028, -223.535, 2001, 0.191489, -0.255319, -567, -207, 0.628695, -2.5289, -1.006, -3.3588, 0.58119, 0.613914, 0.585419, -0.934344, -0.112933, 0.189675, -0.971681, -1.13444, 0.0455392, 0.230675, 0.713349, -0.0735807, -0.624973, -0.0671397, 0.0547674, -0.321853)
(-514.789, -258.57, 2001, 0.319149, -0.205674, -539, -244, 3.41746, -0.305238, -0.37259, -1.07691, -1.15515, 0.395259, -1.35675, 0.610407, -1.07021, 1.26188, -0.0906587, 0.36216, -1.05268, -0.170894, 0.795912, 0.645648, 0.414854, -0.120479, 0.00376297, 0.378614)
(-468.627, -286.704, 2001, 0.347518, -0.219858, -495, -274, 3.14694, 4.9339, -3.87931, 1.4523, -0.559925, -1.02721, 0.31489, 1.41337, -0.250822, -0.957554, 0.431429, 0.333259, 0.688485, 0.144915, 0.42661, -0.253371, -0.403138, 0.494675, 0.722945, 0.709951)
14
(-985.838, 741.423, 2001, 0.177305, 0.113475, -1000, 734, 2.31292, 1.47463, -3.1841, -2.11879, 0.737314, -0.951864, -0.234272, -0.711479, 0.877962, -0.735071, 0.301532, -1.3109, 0.396009, 0.0539036, 0.176935, -0.471838, -0.681217, -0.490198, 0.448581, 0.0576834)
(-954.556, 756.07, 2001, 0.297872, 0.170213, -974, 751, -2.60191, -10.4448, -6.11379, 2.94612, 0.147722, 0.0725897, -0.995321, -0.00614277, 1.08863, -1.39061, -0.238814, 0.110009, -0.416461, -0.451645, 0.000726071, -0.650207, -0.830414, -0.24889, 0.549287, -0.403447)
(-914.824, 785.437, 2001, 0.212766, 0.0921986, -932, 776, 3.35779, -4.6466, 0.0330159, 0.990935, -0.203825, -0.304433, -1.85805, -0.0829524, 1.02234, 0.467261, -0.365872, -1.2729, -0.0235464, 0.144077, 0.638873, 0.966276, -0.727158, -0.0308723, 0.0185784, -0.513721)
(-883.085, 808.303, 2001, 0.333333, 0.198582, -901, 790, -8.87341, 7.22031, 2.38751, 6.18298, 0.163109, -1.61438, -1.04618, 0.0413659, 0.623314, 0.113727, 0.0981114, -0.637919, -0.178215, -0.236683, -0.279592, 0.912269, -0.199888, 1.22425, -0.253901, -0.142302)
(-831.669, 815.796, 2001, 0.276596, -0.0425532, -854, 818, -4.62673, 1.19649, -0.830879, -1.60973, 0.321089, 0.269269, -1.29722, -0.942287, 1.04773, -0.308959, -0.107973, -1.50187, -0.207464, 0.175614, 0.569118, 0.198571, -0.37415, 0.154971, -0.164705, 0.858841)
(-791.155, 820.754, 2001, 0.304965, 0.070922, -814, 811, -2.75838, -6.40366, -0.676424, -1.84667, 1.85894, -3.25805, -0.179817, -0.375357, 0.652654, 0.496849, 0.768401, -0.670008, -0.506323, -0.515329, 0.0331412, 0.243518, -0.882781, -0.0565627, -0.55565, 0.279304)
(-740.986, 827.831, 2001, 0.397163, 0.113475, -770, 820, 2.24285, -0.922596, 0.566494, -0.549873, -0.739675, 1.41123, -0.796963, 0.0786635, -1.17692, 1.04033, -0.641173, -0.0518397, -0.648518, -0.442647, -0.0486456, -0.662507, -0.0531813, 0.449019, 0.0296534, -0.134181)
(-683.592, 851.627, 2001, 0.446809, 0.276596, -714, 836, 1.69694, -6.00503, 1.28894, 0.124205, -0.0399306, -0.800361, -1.71437, -0.539857, 0.673382, 1.65393, -0.455039, -1.06384, -0.344405, -0.15969, 0.434589, 1.08346, -0.261658, -1.0588, 0.414339, -0.264093)
(-629.465, 881.923, 2001, 0.241135, 0.156028, -650, 875, -5.57294, -6.91492, -2.03894, -0.489596, 0.275709, 2.41774, 1.94226, -0.565462, -0.643066, -1.04329, 0.762283, 0.333993, 0.348556, -1.31908, -0.42967, -0.184846, -0.0275875, 0.345687, 0.800614, -0.115553)
(-593.296, 905.662, 2001, 0.304965, 0.0851064, -615, 898, -0.275641, 3.24803, -2.53842, -0.900719, 0.951711, -1.21869, 0.0235077, -0.530013, 1.32762, -0.815222, -0.025994, 0.621902, 0.574556, -0.123467, 1.10348, -0.626137, -0.795567, -0.372334, 0.346949, 0.0453653)
(-543.958, 924.43, 2001, 0.390071, 0.184397, -571, 911, -0.409465, -1.10662, -0.0195658, 0.871968, -0.7821, 0.966358, -0.458983, 0.185743, -0.120277, 1.57564, -0.542808, 0.226229, -0.136494, -0.873762, 0.00761386, 0.0396994, 0.309961, -0.354818, 0.453943, 0.304647)
(-490.366, 937.423, 2001, 0.35461, 0.0496454, -515, 937, -0.23835, -5.02375, -0.476693, -1.43562, -0.991611, 1.10689, -0.763048, -0.129525, -0.377884, -0.248886, -0.98004, 1.40318, 0.317369, -1.14234, 0.730278, -0.74748, -0.266281, 0.0456484, 0.184338, -0.38999)
(-439.81, 962.176, 2001, 0.35461, 0.234043, -465, 943, 0.242799, -4.22654, 0.698352, -2.54086, 0.309335, -0.272147, -0.239553, 2.55864, 0.415224, 0.277387, 0.918166, -0.365933, -1.15358, 0.48688, 0.385697, 0.0212024, 0.178287, 0.604506, 0.371911, 0.750714)
(-392.606, 985.944, 2001, 0.304965, 0.070922, -416, 977, -3.2273, 6.88534, 2.17136, -2.54726, -0.164282, -1.83082, 0.300818, -1.00907, 1.72353, -0.243035, -0.0369854, -0.351741, 0.161059, 0.230118, 0.928376, -0.219689, 0.207837, -0.274511, -1.33684, -0.0397125)
14
(-991.535, -484.838, 2001, 0.141844, -0.326241, -1000, -465, -2.28856, 5.14406, -1.46093, -1.35117, -0.290407, -0.0356243, 1.38692, 1.18683, 0.275296, 0.506749, -0.341072, -0.447046, 0.343811, -1.51321, -0.394167, -0.154896, -0.788015, -0.371946, -1.07736, -0.709221)
(-957.754, -521.944, 2001, 0.326241, -0.141844, -980, -512, 1.45578, 0.0891149, 2.93108, -1.27017, -0.186263, 0.762213, 0.291546, 3.09136, -0.49315, -1.09859, 0.604046, 0.550973, -0.546478, 0.344441, -0.602394, -0.217572, 0.0129992, -0.111158, 0.468077, 0.299475)
(-908.352, -536.817, 2001, 0.35461, -0.156028, -933, -531, -0.0350872, 7.4732, -2.34746, -2.03997, -1.13564, 2.13071, 1.81161, -1.23531, -0.384232, 0.538455, 0.490023, -0.962023, -0.423153, -0.278883, -0.68012, 0.367197, 0.347915, -0.522468, -0.317094, 0.0318313)
(-869.204, -557.486, 2001, 0.22695, -0.0921986, -883, -552, -3.71413, 1.44105, 1.4436, 1.15674, 0.783739, 0.458336, -0.68835, -1.38677, 0.464192, 0.279637, 0.194907, 1.10575, -0.642513, 0.805665, 0.0874553, 0.966313, -0.0431008, -1.22899, -0.270822, -0.442842)
(-830.634, -577.169, 2001, 0.269504, -0.156028, -850, -564, 0.198323, 3.34904, -2.3605, -0.921054, 1.38457, -0.466813, 0.431396, 1.69045, -0.634165, 1.56809, -0.279854, 0.374541, 0.686437, -1.14789, 0.151821, -0.263154, -0.401958, 0.519392, -0.14746, -0.0988484)
(-796.838, -594.394, 2001, 0.22695, -0.0921986, -813, -587, -0.288744, -1.23704, 1.97635, -0.241619, 1.07535, -0.273045, -0.0570478, 1.37663, 0.812965, -0.792132, -1.84103, -0.195166, 0.578071, 1.00693, -0.758344, 0.362583, -0.0987829, 0.0940552, 0.0299147, 0.0692533)
(-754.704, -624.676, 2001, 0.382979, -0.312057, -781, -601, -0.997033, 3.1179, 0.143479, -1.69434, -0.0143544, -1.89475, 0.740147, -0.463251, -0.34309, 0.142712, -0.688488, -0.821561, -0.934541, 0.555073, -0.790372, 0.737598, 0.0285804, 0.273543, 0.424925, -0.407023)
(-707.359, -650.62, 2001, 0.262411, -0.12766, -727, -644, -1.6668, 2.3633, -1.37805, -2.24173, 0.221085, 3.03464, 0.0786934, 0.967419, -0.412952, 1.37306, 0.624492, 0.544239, -0.261054, 0.0966848, -0.327553, 0.276837, -0.617426, 0.650177, -0.583663, 0.58158)
(-677.542, -675.387, 2001, 0.212766, -0.12766, -691, -663, -2.95605, 5.41733, -4.50066, -0.275164, 2.30957, -0.216802, -0.295509, 0.796383, -1.04797, -0.450878, 0.130189, 0.661712, -0.0337233, 0.457707, 0.667882, 0.331105, -0.618674, -0.0738629, -0.448682, 0.495111)
(-630.866, -686.599, 2001, 0.382979, -0.120567, -661, -681, 4.12999, 4.70928, 1.51563, 1.22122, 1.88042, -0.700305, 1.08395, -0.335371, 0.903427, -0.338267, 1.04501, 0.147273, -0.391717, 0.560702, 0.358641, 0.238524, -0.242155, 0.481603, 0.184005, 1.03868)
(-586.028, -712.472, 2001, 0.248227, -0.248227, -606, -698, -3.56946, -4.91387, -2.10416, -0.184301, -0.75422, -0.318994, -1.05078, -0.434799, -0.286069, 1.35206, -0.238061, 0.0701022, 0.582532, -0.47011, 0.51334, -0.126443, -0.661879, 0.641182, -1.05147, -0.0511614)
(-557.183, -740.704, 2001, 0.29078, -0.156028, -572, -734, -9.41204, 6.20254, 1.91554, 0.350612, 1.7054, 1.44772, 1.52391, -0.221382, -0.536618, -0.208388, -0.611165, 0.261402, 0.332579, 0.593217, 1.41342, 1.47448, -0.0997889, 0.46523, -0.0440918, 0.12428)
(-509.901, -768.824, 2001, 0.255319, -0.205674, -531, -757, -4.93573, 3.55411, -2.1352, 0.703046, -0.000813965, 1.97074, 0.00654435, 0.0802651, 0.679991, -0.0474443, 1.0811, -1.40457, -0.25719, 0.150377, 1.17954, 0.228626, -0.633861, -0.484319, -0.166141, 1.09728)
(-469.937, -802.148, 2001, 0.425532, -0.191489, -495, -787, -6.98266, 2.33318, 1.45262, -0.524575, -2.83475, 0.601719, 0.511368, -0.359436, 0.562108, -1.05905, 0.217159, -0.0553517, -0.161944, 0.815385, 0.397847, -0.219236, 0.664814, 0.878681, -0.386155, 0.191584)
14
(-985.444, 390.458, 2001, 0.212766, -0.0851064, -1000, 401, -0.384597, -7.26292, -1.3739, 0.686513, 3.51435, 0.11753, 0.924653, 0.115739, -0.0228481, 0.39402, -1.44019, 1.40916, -0.789234, 0.00249252, 1.02095, 0.181026, 0.149612, 0.0797767, 0.4793, 0.153592)
(-952.141, 375.099, 2001, 0.35461, -0.163121, -969, 388, -13.5726, -3.24084, 3.12469, 1.65109, 2.44952, 2.16892, -1.12583, -0.7532, 0.477579, 0.985142, -0.873312, -0.429111, -0.691374, 0.303592, 0.265876, -0.334335, -0.532297, 0.556761, -0.0357119, 0.121532)
(-895.676, 351.944, 2001, 0.340426, -0.163121, -918, 364, 3.75115, 0.584375, 1.79208, 1.53386, -3.76368, -0.172074, 0.582874, -1.74482, 0.337762, 1.83095, -0.698637, 0.0235553, 0.743538, 0.536409, -1.4005, -0.0231758, -0.425328, -0.531396, 0.798628, 0.615252)
(-854.028, 329.613, 2001, 0.241135, -0.22695, -870, 342, -1.37999, 5.25215, -0.119227, -1.34092, -0.746746, -0.158192, -2.66933, 0.291405, 0.426739, 2.23325, -0.438863, -0.397906, -0.855972, -0.100905, -0.556276, 0.377363, 0.209909, 0.225686, 0.333273, 0.251288)
(-816.718, 292.697, 2001, 0.283688, -0.191489, -836, 310, 2.10504, 6.2247, -0.294238, -3.6211, -2.56556, -0.846391, -1.85447, 0.0677152, -0.73514, -0.455441, 0.645145, 0.68105, 0.0585112, 0.486848, -0.451694, -0.385304, 0.484722, -0.0382096, -0.338435, -0.696532)
(-772.535, 273.894, 2001, 0.340426, -0.134752, -795, 282, -2.06121, 1.69495, 1.06858, 1.16871, -0.87185, 1.33092, 1.02496, -1.63524, 0.676222, 0.270721, -0.838242, 0.487381, -0.754403, -0.0304009, -0.00299931, 0.628239, -0.368726, 0.461488, -0.731199, 0.161386)
(-716.655, 256.669, 2001, 0.41844, -0.035461, -746, 262, -0.583727, 3.70283, 0.0534523, -0.131547, 0.857525, 1.83019, 0.557633, -1.81294, 0.513715, 0.231007, -0.727604, 1.73917, 0.0991916, 0.623692, 0.632448, -0.451899, -0.197446, -0.540618, 0.110259, -0.468905)
(-667.69, 255.901, 2001, 0.276596, -0.0212766, -686, 256, -1.15889, -2.14239, -0.61256, 2.25756, -1.99991, -0.173296, 0.0288369, 0.290113, -0.695463, 0.445068, 0.70747, -0.298327, 0.147903, -0.126469, 0.664064, 0.0249591, 0.460765, -0.544067, 0.0292705, 0.247714)
(-622.493, 234.718, 2001, 0.319149, -0.219858, -648, 252, -4.76545, 2.95347, 1.94591, -1.25389, -0.308849, -0.850924, 0.726716, 0.195282, 0.928198, 0.808192, -0.26337, 0.455851, -0.591286, -0.902137, -0.538533, -0.426039, 0.0226553, 0.456925, 0.9458, -0.181876)
(-578.923, 209.908, 2001, 0.368794, -0.12766, -602, 221, 5.09366, -4.05703, 2.05691, 1.25801, -1.13525, 2.44024, -0.368606, 0.416505, -0.38837, 0.241704, -1.24104, 0.182717, -0.0047834, -0.420614, 0.624196, 0.202629, -0.496784, -0.358199, 0.02439, 0.226332)
(-528.387, 193.81, 2001, 0.269504, -0.177305, -549, 204, -2.43352, 3.45696, 1.13179, -0.409155, -0.585979, 1.01007, -0.52886, -0.472191, 0.605278, -1.30642, -0.630482, 0.84694, 0.960251, 0.836039, 0.406202, 0.218555, -1.08965, -0.349153, 0.152965, -0.216724)
(-498.275, 164.268, 2001, 0.22695, -0.0638298, -510, 178, -6.58309, 14.065, 0.438579, -0.152868, -0.0624319, 1.29184, 0.255776, 0.659252, 0.107215, -0.284442, -0.211237, -0.776371, -0.116841, 0.805053, 0.805017, 0.0145129, -0.575904, 0.18762, -0.0627945, -0.120059)
(-460.521, 160.465, 2001, 0.248227, -0.0851064, -479, 169, 2.23168, 3.65123, -0.149865, -0.504149, -1.89665, 0.795923, -0.0595238, 0.39212, 0.313711, 0.66131, -0.149161, 0.313633, -0.926709, -0.276767, 0.456126, -0.0828296, 0.0442877, -0.463914, 0.0772851, 0.256319)
(-426.197, 148.415, 2001, 0.269504, -0.0992908, -443, 156, -2.51449, -0.86785, -1.64413, 1.44697, -3.02214, -0.416544, 1.0489, 0.3057, -0.269887, 0.342665, -0.358762, -0.766248, 0.432012, 0.202299, 0.180178, 0.28545, -0.270805, -0.194564, 0.147781, 0.17837)
14
(-991.486, 198.415, 2001, 0.141844, 0.184397, -1000, 185, -2.57028, 0.662763, 0.13472, 3.02673, 0.470323, 0.802321, -0.517076, -0.588526, -0.303245, -0.764912, 0.193225, -0.332247, -0.275911, -0.255573, -0.298223, 0.141342, 0.825867, -0.239395, -0.819858, 0.546184)
(-954.415, 214.282, 2001, 0.340426, 0.0638298, -979, 211, 0.669651, 2.43566, 0.0907992, -2.69127, 2.54619, -1.93819, -0.406665, 0.92782, -2.28838, 0.181183, 0.37541, 0.997094, -0.59219, 0.286635, -0.386376, -0.341541, -0.234811, 0.267472, -0.23279, -0.226291)
(-917.401, 235.415, 2001, 0.241135, 0.198582, -930, 221, -6.85158, 0.623026, 0.0656919, -0.561953, 0.358072, 0.905823, 0.131003, -0.453277, -0.709053, -1.04148, -1.36784, 0.601413, 0.344146, -0.212089, 0.330737, 0.697908, -0.439136, -0.287813, -0.364754, 0.459457)
(-868.824, 259.5, 2001, 0.397163, 0.120567, -897, 250, 0.182217, -1.66804, -2.18899, -2.97355, -1.17457, 1.01242, -0.643869, -0.906536, -0.252371, -0.668392, 0.10821, -1.11612, -0.391793, -0.313362, 0.399138, 0.568577, 0.311987, -0.126107, -0.00540541, -0.0885985)
(-815.246, 279.732, 2001, 0.368794, 0.156028, -840, 268, -2.41722, -0.944128, 3.19745, 4.58962, 0.998422, -0.576591, -0.343083, 0.167802, 0.051347, -0.695262, 1.38399, 0.872149, 0.18468, 0.311682, 0.296401, 0.1858, 0.478474, 0.861517, 0.281364, -0.186276)
(-767.732, 307.859, 2001, 0.340426, 0.184397, -788, 290, 6.38852, -6.94817, -0.0815487, -0.557333, -0.700537, -1.35027, 0.893986, 0.0262763, -1.12419, -0.912702, 0.528574, 0.971103, -0.474096, -0.0202257, 1.03137, -0.144701, -0.112092, -0.14057, 0.494119, -0.244887)
(-712.93, 323.718, 2001, 0.340426, 0.148936, -739, 317, 3.37458, 6.22366, 1.89128, 1.8805, -0.480251, 0.181107, -1.48815, 0.950075, -0.17244, -1.59064, 0.346211, 0.246254, 0.841734, 0.0325734, 0.764229, -0.0907887, -0.239229, -0.0159038, 0.0078715, 0.0510206)
(-665.556, 342.873, 2001, 0.361702, 0.0496454, -691, 337, 0.898571, -4.24883, -2.29054, -2.82927, -2.66391, 1.5234, 0.415966, -0.438686, 0.672417, 0.0467249, 0.743318, -0.247783, 0.0402244, -0.852113, 0.443125, -0.790231, -0.410597, 0.507491, -0.117046, 0.384561)
(-613.796, 357.317, 2001, 0.297872, 0.148936, -639, 345, -6.09435, -2.46285, -0.775151, 3.5212, -0.515757, -1.63331, -0.0894448, 0.574744, -1.27843, -0.571887, 0.461692, -2.03932, -0.415757, 0.811867, -0.198095, 0.271478, -0.368771, 0.799104, 0.568548, -0.671303)
(-574.979, 371.155, 2001, 0.297872, 0.070922, -596, 365, 0.891675, -1.36437, -2.91409, -2.92332, -3.42869, 0.284536, -0.591146, 1.30889, 1.07161, -2.38177, 1.00051, 0.578713, -0.304035, -0.635611, -1.15545, 0.47997, 0.751714, -0.424758, -0.778332, 0.0737493)
(-539.479, 385.028, 2001, 0.234043, 0.070922, -553, 376, -4.19234, -6.36237, -1.23212, 1.37582, -0.987609, 1.02982, -0.527016, -1.23568, -0.754182, -1.60757, 0.52474, 0.102933, -0.150728, 1.26233, 0.10034, 0.0821329, -0.402776, -0.767604, -0.213035, -1.1711)
(-499.69, 393.944, 2001, 0.347518, 0.12766, -521, 386, -5.17058, 1.6858, 0.736665, 0.736629, 0.474319, -0.0568039, 0.516918, 0.81473, -0.0319357, -0.370554, 0.61053, -0.383898, 0.586156, 0.506578, 0.397415, -0.072616, -0.589426, 0.0973601, -0.744113, -0.730062)
(-451.873, 409.704, 2001, 0.262411, 0.0992908, -472, 405, -2.14241, -2.73325, 0.403339, 4.04445, -0.653837, -2.13823, -0.162907, 0.390169, -0.897293, -0.749599, 1.71038, 0.756975, 0.28739, 0.21271, 0.409892, -0.138271, -0.408387, -0.360777, -0.0510907, -0.0290246)
(-420.268, 434, 2001, 0.205674, 0.191489, -436, 419, -1.3675, -2.21289, -0.385663, 2.69874, -2.51323, 0.273322, -0.298138, -0.21371, 1.38557, -1.23979, -0.344424, -0.78701, -0.855269, 0.246251, -0.901129, 0.567082, 0.752501, -0.128967, -0.0278674, -0.457387)
14
(-397.887, 1002.51, 2001, 0.29078, 0.0141844, -414, 1000, 6.85667, -2.32511, 2.46791, 3.85831, -0.0354396, -1.07582, 1.097, 0.174216, 0.248262, 1.04657, 0.83792, 0.424262, 0.134769, 0.712781, -0.665737, 0.193927, -0.349416, -0.304053, 0.0783881, 0.45841)
(-343.246, 999.415, 2001, 0.390071, -0.0283688, -373, 1003, -3.03336, 2.7625, 0.476992, -1.83958, -2.08346, -0.947686, 0.0667412, -0.365383, 0.314051, 0.260937, 0.536037, -0.434498, 0.54384, -0.186844, -0.626592, -0.0181693, -0.102665, 0.262092, 0.307455, -0.455746)
(-302.408, 1000.51, 2001, 0.219858, 0.0283688, -319, 999, -2.27521, -0.930013, 0.632829, 1.35557, 1.99723, -0.450232, -0.699647, 1.0534, -0.519464, 0.804179, -1.45181, 0.253365, -0.366517, 0.303948, -0.218319, 0.423404, 0.206819, 0.34251, -0.180205, -0.0832214)
(-261.972, 1000.63, 2001, 0.397163, -0.0283688, -289, 1002, -1.74051, -1.17204, 1.51475, -3.12907, 0.90124, 0.451958, 0.487047, -0.920142, -0.858277, -0.417491, 0.792749, -0.434923, 0.858265, -0.0362362, 0.322676, -0.261688, -0.360512, 0.328513, 0.227915, -0.348313)
(-216.155, 999.796, 2001, 0.22695, -0.0141844, -232, 999, -0.673205, 2.67895, 1.59589, 0.473382, 0.755891, 0.494978, -1.40128, 0.127821, 0.345897, 0.242355, -1.0994, -0.677698, 0.278065, 0.132765, -0.591108, -0.501009, 0.0915377, -0.244915, -0.748735, 0.329299)
(-179.542, 1000.37, 2001, 0.312057, 0.0141844, -201, 998, 0.000682984, -1.51369, -1.96197, -2.44374, -2.04317, -1.02275, -0.249044, -0.191204, -0.241145, -1.1201, -0.362599, 0.753119, -1.40026, -0.452135, 0.602202, 0.432497, 0.352127, -0.589728, -0.0306717, -0.539662)
(-134.352, 1000.66, 2001, 0.375887, 0.0283688, -156, 999, -8.13508, -0.256591, 2.52915, -0.920055, 0.0196621, -1.13561, -0.348629, 0.560539, 1.95421, -0.273283, 0.583894, -0.327508, 0.296586, 0.696533, 0.645835, 0.142371, 0.086281, 0.156047, -0.250212, 0.108438)
(-85.0563, 1000.64, 2001, 0.219858, -0.035461, -102, 1004, 2.77088, 1.29217, -0.795515, 0.231124, -2.05314, 0.211372, -0.903945, 0.114985, 1.26474, 0.366451, -0.0685663, -0.576199, -0.410394, -0.739438, -0.525819, -0.812016, -0.198136, 0.255694, 0.19995, 0.16376)
(-56.4718, 999.873, 2001, 0.29078, 0, -71, 999, -8.88926, -0.69652, 1.60057, -0.690959, -1.08391, -1.92085, 0.509734, -0.0981608, -0.00864144, -0.421891, 0.0331284, -0.458707, -0.442657, 0.606261, 0.741638, 0.125817, -0.224664, 0.241042, -0.0585274, -0.303139)
(-7.41549, 999.458, 2001, 0.312057, 0.0070922, -30, 999, -1.26767, 0.0294422, -3.16465, 1.92914, 1.04425, 0.217421, 1.55137, -0.482448, -0.131579, -1.02292, 2.32794, -0.513432, 0.0268486, 0.715611, -0.386444, 0.131102, -0.0882376, -0.111393, -0.109191, -0.30948)
(31.8944, 1000.8, 2001, 0.248227, 0.0141844, 14, 1001, 0.708557, -1.3341, 0.603321, 0.0890167, -0.177578, -1.51934, -0.85638, -0.953707, -0.304583, -0.361747, 0.764398, 0.21537, 0.17049, 0.444535, -0.320942, -0.301627, -0.347336, -0.768358, -0.23026, -0.298531)
(67.1197, 1000.16, 2001, 0.269504, -0.0283688, 50, 1002, -2.83936, -0.176383, -3.31831, 1.22709, -0.840497, 0.763177, 0.668707, -0.295299, -0.109098, 0.213972, 0.321646, 0.48973, 0.534379, 0.936638, 0.536455, 0.327051, 0.390756, 0.256745, -0.288694, -0.312743)
(104.732, 999.796, 2001, 0.22695, 0.0141844, 89, 998, -0.240154, 1.17797, -2.92711, 0.13975, -0.0118488, -0.167984, -1.5228, 0.445848, -0.765731, -0.0338504, -0.140912, 0.204526, -0.154824, -0.0260222, 0.0444229, -0.307023, -0.0796087, 1.23446, 0.139034, -0.469017)
(144.31, 1007.4, 2001, 0.29078, 0.0851064, 122, 999, 3.71537, -3.11034, 2.14411, -2.32188, -2.39772, -2.64275, 0.416438, -0.798069, -0.0684731, 1.38135, -0.674207, -0.0353089, -0.338249, 0.0422285, -0.119298, 0.691596, 0.356156, -0.662147, 0.0989646, -0.279332)
15
14
(508.62, 989.366, 2001, -0.198582, -0.141844, 528, 1000, 9.02276, -1.76642, 2.24613, 3.536, -0.94059, 1.63117, 0.0928921, -0.580391, -0.0554741, 1.26218, -0.138861, -0.319551, -1.0823, -0.243845, 0.914691, -0.043908, -0.45024, 0.00129412, 0.63003, 0.5563)
(480.528, 967.359, 2001, -0.276596, -0.198582, 500, 979, -0.0403916, -4.07382, 1.36628, -2.89048, -0.741716, 1.55419, 1.29151, 0.294538, 0.380042, -0.0639694, 0.882348, -0.566311, 0.500779, -0.780131, 0.855906, -0.0119805, 0.704554, 0.0555074, 0.495027, -0.263386)
(436.07, 937.845, 2001, -0.340426, -0.205674, 460, 950, -0.257206, -4.20133, -2.20076, -2.18638, 0.677684, 2.31799, -0.741635, -0.503879, -0.61109, -0.380249, 0.0688204, 1.16229, 0.373507, -0.387995, -0.178626, 0.660217, 0.238396, -0.590774, -0.881691, 0.133626)
